2016-07-05,39.3,-111.1,3,48.5
2016-07-19,39.3,-111.1,5,53.2
2016-08-07,39.3,-111.1,6,43.5
2016-08-25,39.3,-111.1,1,39.9
2016-09-14,39.3,-111.1,2,51.2
2016-09-23,39.3,-111.1,3,51.9
